C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_29_768.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_29_768.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_29_768.jpg, 0, 1, 0, 30.1902
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_29_875.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_29_875.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_29_875.jpg, 0, 1, 0, 30.19027
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_29_978.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_29_978.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_29_978.jpg, -0.1014861, 1, 0, 30.18974
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_079.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_079.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_079.jpg, 0, 1, 0, 30.19009
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_179.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_179.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_179.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_282.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_282.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_282.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_384.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_384.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_384.jpg, 0, 1, 0, 30.19033
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_485.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_485.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_485.jpg, -0.1205757, 1, 0, 30.18631
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_589.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_589.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_589.jpg, -0.254634, 1, 0, 30.17842
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_692.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_692.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_692.jpg, 0, 1, 0, 30.18854
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_793.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_793.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_793.jpg, 0, 1, 0, 30.19008
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_897.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_897.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_897.jpg, 0, 1, 0, 30.18973
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_30_999.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_30_999.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_30_999.jpg, 0, 1, 0, 30.19034
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_101.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_101.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_101.jpg, -0.2910615, 1, 0, 30.16983
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_204.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_204.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_204.jpg, -0.1025381, 1, 0, 30.19143
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_307.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_307.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_307.jpg, 0, 1, 0, 30.18954
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_410.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_410.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_410.jpg, 0, 1, 0, 30.19023
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_514.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_514.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_514.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_615.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_615.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_615.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_715.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_715.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_715.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_818.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_818.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_818.jpg, 0, 1, 0, 30.18989
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_31_919.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_31_919.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_31_919.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_023.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_023.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_023.jpg, -0.2248122, 1, 0, 30.17706
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_125.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_125.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_125.jpg, -0.3191265, 1, 0, 30.17636
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_226.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_226.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_226.jpg, -0.02967031, 1, 0, 30.18959
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_328.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_328.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_328.jpg, 0, 1, 0, 30.18969
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_430.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_430.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_430.jpg, 0, 1, 0, 30.19022
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_531.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_531.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_531.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_631.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_631.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_631.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_736.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_736.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_736.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_838.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_838.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_838.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_32_939.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_32_939.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_32_939.jpg, -0.0482964, 1, 0, 30.18975
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_042.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_042.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_042.jpg, -0.2787507, 1, 0, 30.17167
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_143.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_143.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_143.jpg, 0, 1, 0, 30.18907
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_246.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_246.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_246.jpg, 0, 1, 0, 30.19008
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_349.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_349.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_349.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_451.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_451.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_451.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_552.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_552.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_552.jpg, -0.307083, 1, 0, 30.16791
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_653.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_653.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_653.jpg, -0.186582, 1, 0, 30.19025
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_756.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_756.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_756.jpg, 0, 1, 0, 30.189
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_860.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_860.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_860.jpg, 0, 1, 0, 30.1902
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_33_961.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_33_961.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_33_961.jpg, 0, 1, 0, 30.19082
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_065.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_065.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_065.jpg, -0.0652686, 1, 0, 30.1894
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_169.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_169.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_169.jpg, -0.2946906, 1, 0, 30.17093
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_270.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_270.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_270.jpg, 0, 1, 0, 30.18906
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_374.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_374.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_374.jpg, 0, 1, 0, 30.19004
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_476.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_476.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_476.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_579.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_579.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_579.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_684.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_684.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_684.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_788.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_788.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_788.jpg, 0, 1, 0, 30.19007
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_890.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_890.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_890.jpg, -0.09420271, 1, 0, 30.18809
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_34_993.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_34_993.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_34_993.jpg, -0.2512971, 1, 0, 30.17768
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_095.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_095.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_095.jpg, 0, 1, 0, 30.18948
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_197.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_197.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_197.jpg, 0, 1, 0, 30.19017
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_297.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_297.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_297.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_399.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_399.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_399.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_500.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_500.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_500.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_601.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_601.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_601.jpg, -0.1685673, 1, 0, 30.1826
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_704.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_704.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_704.jpg, -0.2730255, 1, 0, 30.17879
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_806.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_806.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_806.jpg, 0, 1, 0, 30.18839
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_35_911.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_35_911.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_35_911.jpg, 0, 1, 0, 30.18996
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_011.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_011.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_011.jpg, 0, 1, 0, 30.19027
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_113.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_113.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_113.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_214.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_214.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_214.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_318.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_318.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_318.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_420.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_420.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_420.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_520.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_520.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_520.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_625.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_625.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_625.jpg, -0.1174938, 1, 0, 30.18669
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_726.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_726.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_726.jpg, -0.003917079, 1, 0, 30.19016
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_830.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_830.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_830.jpg, 0, 1, 0, 30.19018
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_36_932.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_36_932.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_36_932.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_05_37_036.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_05_37_036.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_05_37_036.jpg, 0, 1, 0, 30.19029
